"Date","Open","High","Low","Close","Volume"
"2018-04-02",94.,94.63999938964844,90.30000305175781,91.45999908447266,7816531
"2018-03-29",94.5199966430664,95.54000091552734,93.5,94.6500015258789,7399400
"2018-03-28",92.19000244140625,96.8499984741211,91.58000183105469,94.2699966430664,11154226
"2018-03-27",95.5,95.72000122070312,91.12229919433594,92.01000213623047,10821344
"2018-03-26",99.48999786376953,99.91000366210938,91.76000213623047,95.27999877929688,13760598
"2018-03-23",98.98999786376953,100.31999969482422,97.37010192871094,97.45999908447266,14253563
"2018-03-22",104.19000244140625,104.5,95.5199966430664,98.0999984741211,26861219
"2018-03-21",113.08000183105469,113.79000091552734,111.7300033569336,112.44999694824219,4617979
"2018-03-20",112.9000015258789,114.1500015258789,112.08999633789062,112.6500015258789,4933785
"2018-03-19",113.73999786376953,114.9800033569336,110.44000244140625,112.02999877929688,8598877
"2018-03-16",114.88999938964844,116.7300033569336,113.58999633789062,113.70999908447266,8879306
"2018-03-15",119.,119.5,114.87999725341797,114.93000030517578,5825003
"2018-03-14",120.33999633789062,120.66999816894531,117.94999694824219,118.94000244140625,3556109
"2018-03-13",119.26000213623047,121.44999694824219,118.7300033569336,119.75,5403189
"2018-03-12",119.4000015258789,119.58999633789062,117.93000030517578,118.30000305175781,4892885
"2018-03-09",117.8499984741211,119.66000366210938,117.66999816894531,119.29000091552734,5835615
"2018-03-08",115.,117.75,114.3499984741211,117.01000213623047,6179449
"2018-03-07",112.58000183105469,114.98999786376953,112.20999908447266,114.72000122070312,5286825
"2018-03-06",116.01000213623047,116.30000305175781,113.8270034790039,114.55999755859375,3650462
"2018-03-05",114.,116.31999969482422,112.88800048828125,115.66000366210938,3975730
"2018-03-02",112.94000244140625,115.47000122070312,111.88999938964844,115.04000091552734,5439693
"2018-03-01",115.91000366210938,116.61399841308594,111.80999755859375,113.83999633789062,7148883
"2018-02-28",119.,120.,115.77999877929688,115.83000183105469,6659991
"2018-02-27",121.20999908447266,122.,118.16000366210938,118.26000213623047,4754347
"2018-02-26",119.2699966430664,121.72000122070312,119.03800201416016,121.54000091552734,4473498
"2018-02-23",118.41000366210938,119.30999755859375,116.88999938964844,118.75,4685731
"2018-02-22",118.56999969482422,119.7300033569336,116.58000183105469,117.55999755859375,5185704
"2018-02-21",118.48999786376953,121.30000305175781,117.8499984741211,117.91000366210938,5122486
"2018-02-20",117.72000122070312,121.55000305175781,117.22000122070312,117.9800033569336,8751398
"2018-02-16",115.2300033569336,119.19999694824219,115.19999694824219,118.5999984741211,8828651
"2018-02-15",113.62000274658203,116.33000183105469,112.37999725341797,114.9000015258789,7401127
"2018-02-14",111.04000091552734,113.66999816894531,110.27999877929688,113.08000183105469,6189148
"2018-02-13",111.54000091552734,112.41000366210938,110.38999938964844,111.86000061035156,5316151
"2018-02-12",112.56999969482422,113.3290023803711,110.6500015258789,111.93000030517578,4823261
"2018-02-09",109.56999969482422,112.75,106.41000366210938,111.30000305175781,8909320
"2018-02-08",113.33000183105469,114.,108.31999969482422,108.4800033569336,7212380
"2018-02-07",111.5199966430664,116.8499984741211,111.37999725341797,113.62000274658203,10030837
"2018-02-06",104.91000366210938,113.5199966430664,101.,111.19999694824219,14107829
"2018-02-05",113.,115.53500366210938,109.4000015258789,109.51000213623047,9827825
"2018-02-02",115.5,117.93000030517578,114.91999816894531,115.16999816894531,7184413
"2018-02-01",112.23999786376953,117.52999877929688,112.2300033569336,116.33999633789062,9943452
"2018-01-31",116.20999908447266,116.5,111.29000091552734,112.22000122070312,15744809
"2018-01-30",119.41999816894531,121.44999694824219,115.87000274658203,115.87999725341797,11851447
"2018-01-29",121.5,124.1500015258789,118.9800033569336,122.30999755859375,10182688
"2018-01-26",114.5,125.86000061035156,113.5,123.20999908447266,19614480
"2018-01-25",105.94999694824219,108.37000274658203,105.73899841308594,108.30000305175781,6327544
"2018-01-24",105.26000213623047,106.2300033569336,104.0999984741211,105.51000213623047,4436532
"2018-01-23",106.16999816894531,106.97000122070312,105.02999877929688,105.37999725341797,5095319
"2018-01-22",104.69999694824219,106.54000091552734,104.46099853515625,106.48999786376953,4538146
"2018-01-19",104.33000183105469,104.87000274658203,103.55000305175781,104.63999938964844,4991260
"2018-01-18",104.29000091552734,104.8499984741211,103.44000244140625,103.80999755859375,6371180
"2018-01-17",103.,104.83999633789062,102.55000305175781,104.36000061035156,5384935
"2018-01-16",100.26000213623047,103.,100.,102.48999786376953,8528643
"2018-01-12",99.33999633789062,100.63999938964844,98.66000366210938,100.33999633789062,4372638
"2018-01-11",99.37000274658203,99.48999786376953,98.55999755859375,99.2699966430664,4241690
"2018-01-10",99.6500015258789,100.19999694824219,99.18000030517578,99.69000244140625,4608550
"2018-01-09",99.48999786376953,100.66000366210938,98.69999694824219,100.23999786376953,4055449
"2018-01-08",101.27999877929688,101.27999877929688,98.18000030517578,99.48999786376953,5581980
"2018-01-05",99.33999633789062,101.19999694824219,98.55999755859375,101.11000061035156,4599309
"2018-01-04",100.06999969482422,100.12000274658203,98.3499984741211,99.37999725341797,3578996
"2018-01-03",98.55000305175781,100.0999984741211,98.04000091552734,99.94999694824219,4702328
"2018-01-02",97.13999938964844,98.9000015258789,96.75,98.41000366210938,4561295
"2017-12-29",98.13999938964844,98.43000030517578,96.70999908447266,96.70999908447266,3214443
"2017-12-28",98.19000244140625,98.38999938964844,97.51750183105469,97.79000091552734,1870435
"2017-12-27",97.7300033569336,98.2300033569336,97.44000244140625,98.08999633789062,1927276
"2017-12-26",98.1500015258789,98.36000061035156,97.05000305175781,97.75,2364528
"2017-12-22",97.86000061035156,98.69000244140625,97.70999908447266,98.20999908447266,2835595
"2017-12-21",97.81999969482422,98.35230255126953,97.72000122070312,97.91000366210938,2249458
"2017-12-20",97.86000061035156,98.9000015258789,97.22000122070312,97.41000366210938,3411873
"2017-12-19",98.41999816894531,98.55000305175781,97.69999694824219,97.91999816894531,2817660
"2017-12-18",97.66999816894531,99.0999984741211,97.55000305175781,98.19000244140625,4768261
"2017-12-15",96.86000061035156,97.87999725341797,96.63999938964844,97.44999694824219,11564691
"2017-12-14",97.33000183105469,97.44000244140625,95.6500015258789,96.30000305175781,3985754
"2017-12-13",96.5999984741211,98.87000274658203,96.5999984741211,97.3499984741211,6148667
"2017-12-12",96.62000274658203,96.69000244140625,94.76000213623047,96.30000305175781,4195218
"2017-12-11",95.87999725341797,97.30999755859375,95.7699966430664,96.47000122070312,4181141
"2017-12-08",94.62000274658203,96.54000091552734,94.62000274658203,95.94999694824219,5296985
"2017-12-07",94.4000015258789,94.56999969482422,92.9000015258789,94.23999786376953,4524544
"2017-12-06",95.69999694824219,95.79000091552734,93.47000122070312,94.4000015258789,5114214
"2017-12-05",95.44999694824219,96.72000122070312,95.,95.41000366210938,5552980
"2017-12-04",96.37000274658203,96.6500015258789,94.6500015258789,95.22000122070312,4934448
"2017-12-01",97.19000244140625,98.5199966430664,94.30000305175781,96.31999969482422,4823240
"2017-11-30",96.36000061035156,97.52999877929688,96.20999908447266,96.91999816894531,7889581
"2017-11-29",95.76000213623047,96.3499984741211,95.02999877929688,95.81999969482422,4081355
"2017-11-28",95.94000244140625,96.88999938964844,94.83000183105469,95.41999816894531,5105388
"2017-11-27",94.69000244140625,95.62999725341797,94.44000244140625,95.41999816894531,3044642
"2017-11-24",94.,94.97000122070312,93.55000305175781,94.72000122070312,1932938
"2017-11-22",94.69000244140625,95.4000015258789,94.22000122070312,94.47000122070312,2560662
"2017-11-21",93.69999694824219,95.4000015258789,93.5999984741211,94.68000030517578,4346213
"2017-11-20",93.91999816894531,94.30999755859375,92.88999938964844,93.5999984741211,4352234
"2017-11-17",93.80000305175781,94.48999786376953,93.56999969482422,93.61000061035156,3386427
"2017-11-16",94.44000244140625,95.16500091552734,93.27999877929688,94.47000122070312,4301588
"2017-11-15",94.62999725341797,94.69999694824219,92.71499633789062,93.76000213623047,4745732
"2017-11-14",94.63999938964844,94.91000366210938,93.1178970336914,94.75,4717307
"2017-11-13",95.37000274658203,95.41999816894531,94.03829956054688,95.12000274658203,4035700
"2017-11-10",95.3499984741211,95.93990325927734,93.55999755859375,95.43000030517578,6170142
"2017-11-09",95.29000091552734,96.37000274658203,95.26000213623047,95.88999938964844,5186964
"2017-11-08",94.30999755859375,96.37000274658203,93.83999633789062,95.70999908447266,6802563
"2017-11-07",92.9800033569336,95.68000030517578,92.95999908447266,93.95999908447266,7013966
"2017-11-06",92.22000122070312,93.58000183105469,91.41999816894531,92.95999908447266,5633572
"2017-11-03",91.30000305175781,92.55500030517578,90.91000366210938,92.30999755859375,3620832
"2017-11-02",92.08000183105469,92.33999633789062,90.19000244140625,91.0199966430664,4981924
"2017-11-01",90.77999877929688,93.33999633789062,90.2699966430664,92.44000244140625,7048788
"2017-10-31",90.87999725341797,91.81999969482422,90.04000091552734,90.25,7065571
"2017-10-30",91.69999694824219,92.05999755859375,88.91000366210938,90.95999908447266,6526187
"2017-10-27",92.69999694824219,94.97000122070312,90.75,91.93000030517578,9066289
"2017-10-26",91.86000061035156,91.86000061035156,85.23999786376953,89.55999755859375,10307524
"2017-10-25",91.77999877929688,92.08000183105469,90.7300033569336,91.7699966430664,6924820
"2017-10-24",94.,94.13999938964844,90.7699966430664,91.69000244140625,10301086
"2017-10-23",95.93000030517578,96.,94.44999694824219,94.51000213623047,4483894
"2017-10-20",96.77999877929688,98.26000213623047,94.88999938964844,96.0999984741211,6882615
"2017-10-19",95.5,96.62000274658203,94.51000213623047,96.4800033569336,9303656
"2017-10-18",92.3499984741211,96.44000244140625,92.20439910888672,96.04000091552734,10979734
"2017-10-17",91.08999633789062,92.77999877929688,90.95010375976562,92.16999816894531,5280458
"2017-10-16",91.01000213623047,91.98999786376953,90.55999755859375,91.04000091552734,4640276
"2017-10-13",91.41000366210938,91.8499984741211,90.54000091552734,90.66999816894531,6803873
"2017-10-12",91.7699966430664,91.98999786376953,90.91000366210938,91.41999816894531,4818207
"2017-10-11",91.47000122070312,92.61000061035156,90.97000122070312,92.37999725341797,6298549
"2017-10-10",90.70999908447266,91.22000122070312,89.69999694824219,91.16999816894531,3560777
"2017-10-09",90.56999969482422,91.19000244140625,90.15139770507812,90.77999877929688,4331892
"2017-10-06",90.19999694824219,91.33000183105469,89.94999694824219,90.48999786376953,3462155
"2017-10-05",89.69000244140625,90.55999755859375,89.4800033569336,90.18000030517578,4382878
"2017-10-04",89.5199966430664,90.44000244140625,89.30500030517578,89.9000015258789,3251208
"2017-10-03",90.44000244140625,90.63999938964844,89.0199966430664,89.69999694824219,4286870
"2017-10-02",89.73999786376953,90.41000366210938,88.91000366210938,90.38999938964844,6600052
"2017-09-29",88.69000244140625,89.3499984741211,87.66999816894531,88.86000061035156,6769367
"2017-09-28",86.66999816894531,90.94999694824219,86.37999725341797,88.95999908447266,14809264
"2017-09-27",85.3499984741211,85.39189910888672,83.19000244140625,84.75,6581193
"2017-09-26",86.3499984741211,86.91000366210938,85.16100311279297,85.3499984741211,5862363
"2017-09-25",86.91999816894531,87.77999877929688,86.4000015258789,86.56999969482422,8286962
"2017-09-22",87.22000122070312,87.75,86.7699966430664,87.4800033569336,6806950
"2017-09-21",87.36000061035156,87.69999694824219,86.66999816894531,87.41000366210938,7340305
"2017-09-20",86.4000015258789,87.4749984741211,86.25,87.41000366210938,6559434
"2017-09-19",85.54000091552734,86.66000366210938,85.37999725341797,86.37000274658203,7786420
"2017-09-18",87.47000122070312,87.80999755859375,85.07499694824219,85.31999969482422,9656688
"2017-09-15",89.38999938964844,89.69000244140625,86.5199966430664,87.37000274658203,20441496
"2017-09-14",88.2300033569336,89.31999969482422,88.1500015258789,89.22000122070312,10272229
"2017-09-13",87.58000183105469,88.83999633789062,87.41600036621094,88.47000122070312,9172190
"2017-09-12",86.97000122070312,87.97000122070312,86.5,87.75,11155613
"2017-09-11",84.45999908447266,87.0999984741211,84.37999725341797,87.,12686966
"2017-09-08",81.29000091552734,86.08999633789062,81.11000061035156,85.33999633789062,14809087
"2017-09-07",77.29000091552734,82.44999694824219,77.,81.77999877929688,15377321
"2017-09-06",75.61000061035156,77.45500183105469,75.3499984741211,77.05000305175781,7755212
"2017-09-05",75.38999938964844,75.58000183105469,74.7300033569336,75.25,6370270
"2017-09-01",75.58999633789062,76.,75.26000213623047,75.41999816894531,3831839
"2017-08-31",74.11000061035156,75.4000015258789,73.92009735107422,75.30000305175781,6177574
"2017-08-30",73.62100219726562,74.18000030517578,73.58000183105469,73.91999816894531,3189119
"2017-08-29",72.77999877929688,73.9000015258789,72.77999877929688,73.88999938964844,3390799
"2017-08-28",72.66999816894531,73.56999969482422,72.55999755859375,73.31999969482422,4574394
"2017-08-25",72.22000122070312,72.77999877929688,72.20999908447266,72.4800033569336,3871184
"2017-08-24",71.72000122070312,72.30999755859375,71.4000015258789,72.11000061035156,4088257
"2017-08-23",71.29000091552734,71.9000015258789,71.2699966430664,71.5199966430664,3071296
"2017-08-22",70.91000366210938,71.87999725341797,70.76000213623047,71.75,3588963
"2017-08-21",69.91999816894531,70.82499694824219,69.91000366210938,70.69999694824219,4666390
"2017-08-18",69.5199966430664,70.44010162353516,69.47000122070312,69.95999908447266,4016367
"2017-08-17",70.5999984741211,70.68000030517578,69.83000183105469,69.8499984741211,5086004
"2017-08-16",70.48999786376953,70.75,70.1050033569336,70.41999816894531,4751633
"2017-08-15",71.08000183105469,71.13999938964844,70.28009796142578,70.33999633789062,3724142
"2017-08-14",71.2300033569336,71.29000091552734,70.69999694824219,70.81999969482422,2648761
"2017-08-11",70.73999786376953,71.01000213623047,70.43000030517578,70.62999725341797,3248300
"2017-08-10",72.01000213623047,72.19000244140625,70.38999938964844,70.44000244140625,5940330
"2017-08-09",71.26000213623047,72.13999938964844,71.09989929199219,72.0199966430664,4536324
"2017-08-08",71.33000183105469,71.91000366210938,71.01000213623047,71.47000122070312,4398003
"2017-08-07",70.94000244140625,71.2300033569336,70.63999938964844,71.22000122070312,3551071
"2017-08-04",71.16999816894531,71.37000274658203,70.3499984741211,70.98999786376953,4732537
"2017-08-03",70.61000061035156,71.01000213623047,70.36000061035156,70.98999786376953,4400362
"2017-08-02",70.25,70.73999786376953,69.93000030517578,70.70999908447266,4922217
"2017-08-01",70.02999877929688,70.83999633789062,69.8499984741211,70.37999725341797,6681693
"2017-07-31",70.5199966430664,70.58000183105469,69.83000183105469,69.91000366210938,7770409
"2017-07-28",71.63999938964844,72.44000244140625,69.37999725341797,70.44000244140625,8012352
"2017-07-27",72.77999877929688,72.80169677734375,70.87999725341797,71.7300033569336,7389286
"2017-07-26",72.37000274658203,72.6895980834961,71.94999694824219,72.58999633789062,4876980
"2017-07-25",74.4000015258789,74.55000305175781,72.47000122070312,72.5199966430664,6354207
"2017-07-24",74.62999725341797,74.75,73.8375015258789,73.91000366210938,5497780
"2017-07-21",73.9800033569336,75.04000091552734,73.8499984741211,74.62999725341797,4961484
"2017-07-20",72.98999786376953,74.22000122070312,72.94499969482422,74.01000213623047,5329746
"2017-07-19",72.4800033569336,72.7699966430664,72.0199966430664,72.7699966430664,3904137
"2017-07-18",72.62999725341797,72.86000061035156,71.75,72.2300033569336,5269109
"2017-07-17",73.0999984741211,73.47000122070312,72.69000244140625,72.69999694824219,3461573
"2017-07-14",72.62000274658203,73.2300033569336,72.51000213623047,73.11000061035156,4335669
"2017-07-13",71.94000244140625,72.8949966430664,71.66999816894531,72.62999725341797,5189786
"2017-07-12",71.51000213623047,72.12999725341797,71.30000305175781,71.87999725341797,4860230
"2017-07-11",71.88999938964844,72.16999816894531,71.33000183105469,71.83999633789062,3535144
"2017-07-10",71.80000305175781,72.2249984741211,71.57890319824219,71.83000183105469,3158342
"2017-07-07",72.11000061035156,72.11000061035156,71.62999725341797,72.02999877929688,4333674
"2017-07-06",72.23999786376953,72.44999694824219,71.41000366210938,71.7300033569336,4372054
"2017-07-05",72.4800033569336,72.73999786376953,71.98999786376953,72.4800033569336,4751870
"2017-07-03",72.76000213623047,72.98999786376953,72.37000274658203,72.41999816894531,2570706
"2017-06-30",72.56999969482422,72.81999969482422,72.20999908447266,72.51000213623047,4729149
"2017-06-29",73.1500015258789,73.16999816894531,71.91000366210938,72.4800033569336,4444714
"2017-06-28",72.72000122070312,73.54000091552734,72.58000183105469,72.91999816894531,4196191
"2017-06-27",72.69999694824219,73.05999755859375,72.25,72.38999938964844,4490570
"2017-06-26",72.79000091552734,72.94499969482422,72.41000366210938,72.73999786376953,4019452
"2017-06-23",73.19999694824219,73.48999786376953,72.26000213623047,72.63999938964844,7064455
"2017-06-22",71.48999786376953,73.66999816894531,71.41000366210938,73.18000030517578,9998906
"2017-06-21",71.11000061035156,71.69999694824219,71.05000305175781,71.33999633789062,6096825
"2017-06-20",71.44000244140625,71.80999755859375,71.16000366210938,71.22000122070312,6542849
"2017-06-19",71.11000061035156,71.58999633789062,70.94000244140625,71.33999633789062,6396250
"2017-06-16",70.80000305175781,71.12000274658203,70.48999786376953,71.05000305175781,9342262
"2017-06-15",70.34100341796875,70.6500015258789,69.87999725341797,70.5999984741211,4682694
"2017-06-14",69.4800033569336,70.79000091552734,69.37000274658203,70.5199966430664,6639136
"2017-06-13",69.62000274658203,70.02999877929688,69.41999816894531,69.66999816894531,5269007
"2017-06-12",69.79000091552734,69.9000015258789,68.88999938964844,69.52999877929688,6084294
"2017-06-09",68.80000305175781,69.83000183105469,68.72010040283203,69.66999816894531,6159800
"2017-06-08",68.66999816894531,69.05000305175781,68.33499908447266,68.76000213623047,6082516
"2017-06-07",68.01000213623047,69.31999969482422,68.01000213623047,68.75,8406339
"2017-06-06",67.4800033569336,68.09500122070312,67.37000274658203,67.87000274658203,5494466
"2017-06-05",67.25,67.86000061035156,66.87999725341797,67.51000213623047,4918062
"2017-06-02",66.80899810791016,67.30999755859375,66.62000274658203,67.25,5645994
"2017-06-01",66.25499725341797,66.7249984741211,66.12000274658203,66.70999908447266,4554745
"2017-05-31",66.23999786376953,66.41000366210938,65.61000061035156,66.0199966430664,6935838
"2017-05-30",65.88999938964844,66.19999694824219,65.80999755859375,66.0199966430664,4803867
"2017-05-26",66.13999938964844,66.41000366210938,65.85099792480469,66.05999755859375,4083006
"2017-05-25",66.05999755859375,66.56999969482422,65.80000305175781,66.31999969482422,4058348
"2017-05-24",65.79000091552734,66.12000274658203,65.56999969482422,65.93000030517578,3232250
"2017-05-23",65.44000244140625,66.26000213623047,65.43000030517578,65.83999633789062,4676497
"2017-05-22",65.55000305175781,65.61900329589844,64.80000305175781,65.44000244140625,5541712
"2017-05-19",65.73999786376953,66.01000213623047,65.30999755859375,65.58000183105469,6731832
"2017-05-18",65.37000274658203,66.0999984741211,65.19999694824219,65.62999725341797,6000963
"2017-05-17",64.9800033569336,66.33999633789062,64.61000061035156,65.37000274658203,12771373
"2017-05-16",66.7300033569336,66.91999816894531,66.33000183105469,66.8499984741211,6313452
"2017-05-15",66.06999969482422,66.8499984741211,65.94999694824219,66.66999816894531,8527854
"2017-05-12",65.2699966430664,66.19000244140625,65.20999908447266,66.05999755859375,6093484
"2017-05-11",65.9000015258789,65.95999908447266,64.65499877929688,65.30000305175781,7853758
"2017-05-10",66.16000366210938,66.2300033569336,65.36000061035156,65.9800033569336,5140246
"2017-05-09",66.19999694824219,66.94999694824219,65.86000061035156,66.16999816894531,4395161
"2017-05-08",66.94000244140625,66.94999694824219,66.13999938964844,66.20999908447266,4497397
"2017-05-05",67.19000244140625,67.22000122070312,66.32460021972656,66.98999786376953,4587787
"2017-05-04",66.73999786376953,67.4000015258789,66.62000274658203,67.2300033569336,4287407
"2017-05-03",66.44999694824219,66.87999725341797,66.20999908447266,66.73999786376953,4993409
"2017-05-02",66.51000213623047,66.68000030517578,66.18000030517578,66.62999725341797,4342819
"2017-05-01",66.,66.66500091552734,65.94000244140625,66.4800033569336,4575844
"2017-04-28",66.05999755859375,66.31999969482422,65.44100189208984,65.94000244140625,5521146
"2017-04-27",65.44999694824219,67.5,65.12000274658203,66.06999969482422,11692878
"2017-04-26",65.19000244140625,65.91999816894531,65.0199966430664,65.04000091552734,5008927
"2017-04-25",64.94000244140625,65.62999725341797,64.81999969482422,65.0999984741211,5352864
"2017-04-24",64.4000015258789,65.16000366210938,64.26000213623047,64.66000366210938,7120988
"2017-04-21",63.7599983215332,64.29000091552734,63.547000885009766,63.81999969482422,4154869
"2017-04-20",63.720001220703125,64.,63.290000915527344,63.779998779296875,5708615
"2017-04-19",63.900001525878906,63.93000030517578,63.310001373291016,63.45000076293945,4057127
"2017-04-18",64.02999877929688,64.07990264892578,63.115299224853516,63.650001525878906,4755959
"2017-04-17",64.79000091552734,64.97010040283203,64.05999755859375,64.30999755859375,4189518
"2017-04-13",64.23999786376953,64.7249984741211,64.08499908447266,64.12999725341797,3896680
"2017-04-12",64.16999816894531,64.41000366210938,63.66999816894531,64.37000274658203,6121973
"2017-04-11",64.43000030517578,64.43000030517578,63.31999969482422,64.18000030517578,5404537
"2017-04-10",65.05999755859375,65.77570343017578,64.91000366210938,64.97000122070312,7136184
"2017-04-07",65.05999755859375,65.93000030517578,64.83000183105469,65.54000091552734,6089261
"2017-04-06",65.02999877929688,65.19499969482422,64.6500015258789,65.08000183105469,4628438
"2017-04-05",65.2300033569336,65.76000213623047,64.86000061035156,64.95999908447266,4396317
"2017-04-04",65.12000274658203,65.29499816894531,64.83000183105469,65.11000061035156,3457881
"2017-04-03",65.23999786376953,65.58999633789062,64.87999725341797,65.02999877929688,5229561
"2017-03-31",65.45999908447266,65.5199966430664,65.1500015258789,65.16000366210938,4057839
"2017-03-30",65.76000213623047,65.81999969482422,65.25,65.45999908447266,3749633
"2017-03-29",65.94999694824219,66.2699966430664,65.68000030517578,65.7699966430664,3649941
"2017-03-28",65.95999908447266,66.20999908447266,65.63639831542969,65.9800033569336,5067383
"2017-03-27",65.37000274658203,66.2750015258789,65.23999786376953,66.0999984741211,4962319
"2017-03-24",65.51000213623047,66.11499786376953,65.31999969482422,65.62000274658203,4056311
"2017-03-23",65.5199966430664,66.06500244140625,65.36000061035156,65.6500015258789,4099497
"2017-03-22",65.37999725341797,65.7300033569336,65.0999984741211,65.5199966430664,5662572
"2017-03-21",65.95999908447266,66.,65.04000091552734,65.3499984741211,5187438
"2017-03-20",65.77999877929688,66.01000213623047,65.55999755859375,65.80000305175781,4252114
"2017-03-17",66.04000091552734,66.08999633789062,65.5,65.69000244140625,11288046
"2017-03-16",66.4000015258789,66.44999694824219,65.55000305175781,65.9000015258789,5162786
"2017-03-15",65.69999694824219,66.79000091552734,65.68000030517578,66.55000305175781,5241216
"2017-03-14",65.87999725341797,66.05000305175781,65.5999984741211,65.66999816894531,3728039
"2017-03-13",65.87000274658203,65.94000244140625,65.30000305175781,65.8499984741211,7577385
"2017-03-10",65.30000305175781,66.44999694824219,65.11000061035156,65.87999725341797,12788109
"2017-03-09",64.13999938964844,64.72000122070312,64.05000305175781,64.5,6957213
"2017-03-08",63.75,64.67500305175781,63.5,64.13999938964844,7049660
"2017-03-07",63.13999938964844,64.13999938964844,62.970001220703125,63.689998626708984,9638038
"2017-03-06",63.,63.849998474121094,62.880001068115234,63.54999923706055,6837019
"2017-03-03",63.11000061035156,63.529998779296875,62.83000183105469,63.34000015258789,6125782
"2017-03-02",62.779998779296875,63.5989990234375,62.599998474121094,63.25,8190430
"2017-03-01",62.15999984741211,62.93000030517578,61.95000076293945,62.83000183105469,7737382
"2017-02-28",62.11000061035156,62.400001525878906,61.689998626708984,61.84000015258789,6756122
"2017-02-27",62.02000045776367,62.369998931884766,61.68000030517578,62.220001220703125,5214091
"2017-02-24",61.91999816894531,62.22999954223633,61.4900016784668,62.09000015258789,6536399
"2017-02-23",61.68000030517578,62.23529815673828,61.45000076293945,61.939998626708984,8057672
"2017-02-22",61.720001220703125,61.95000076293945,61.29999923706055,61.36000061035156,6422208
"2017-02-21",61.84000015258789,62.11000061035156,61.5,61.83000183105469,8503519
"2017-02-17",61.540000915527344,62.08000183105469,61.16999816894531,61.77000045776367,8124442
"2017-02-16",61.66999816894531,61.90999984741211,60.810001373291016,61.47999954223633,5662016
"2017-02-15",60.91999816894531,61.84000015258789,60.400001525878906,61.650001525878906,8927630
"2017-02-14",60.439998626708984,60.97999954223633,60.150001525878906,60.81999969482422,13562193
"2017-02-13",60.58000183105469,60.85900115966797,60.43439865112305,60.5099983215332,6396046
"2017-02-10",60.849998474121094,61.,60.27000045776367,60.41999816894531,5749160
"2017-02-09",60.7400016784668,61.,60.41999816894531,60.84000015258789,4324649
"2017-02-08",60.13999938964844,61.02000045776367,60.04999923706055,60.52000045776367,5357808
"2017-02-07",60.650001525878906,60.869998931884766,60.400001525878906,60.560001373291016,4210335
"2017-02-06",60.5099983215332,60.96500015258789,60.349998474121094,60.650001525878906,5358137
"2017-02-03",60.900001525878906,61.060001373291016,60.439998626708984,60.66999816894531,6470271
"2017-02-02",60.650001525878906,61.119998931884766,60.47999954223633,60.88999938964844,5365347
"2017-02-01",61.06999969482422,61.099998474121094,60.27000045776367,60.88999938964844,5888681
"2017-01-31",60.0099983215332,61.314998626708984,59.75,61.11000061035156,8149764
"2017-01-30",59.90999984741211,60.470001220703125,59.27000045776367,60.43000030517578,7792654
"2017-01-27",60.,61.25,59.52000045776367,60.,14151233
"2017-01-26",61.15999984741211,61.900001525878906,61.06999969482422,61.27000045776367,7765266
"2017-01-25",60.599998474121094,61.630001068115234,60.34000015258789,61.380001068115234,8052806
"2017-01-24",60.90999984741211,60.93000030517578,59.66999816894531,60.58000183105469,6642033
"2017-01-23",61.02000045776367,61.2599983215332,60.68000030517578,60.959999084472656,5244715
"2017-01-20",61.40999984741211,61.77000045776367,61.08000183105469,61.150001525878906,6730041
"2017-01-19",61.45000076293945,61.880001068115234,61.12009811401367,61.380001068115234,5384163
"2017-01-18",61.7599983215332,62.13999938964844,61.314998626708984,61.65999984741211,5519407
"2017-01-17",61.75,62.040000915527344,61.099998474121094,61.86000061035156,8446663
"2017-01-13",61.349998474121094,62.40999984741211,61.04999923706055,61.9900016784668,7295072
"2017-01-12",60.77000045776367,61.43000030517578,60.41999816894531,61.279998779296875,8194353
"2017-01-11",63.380001068115234,63.64500045776367,60.59000015258789,61.13999938964844,13565179
"2017-01-10",64.05000305175781,64.5,63.77000045776367,64.06999969482422,6523547
"2017-01-09",63.79999923706055,64.37999725341797,63.75,64.20999908447266,8794509
"2017-01-06",63.88100051879883,64.,63.52000045776367,63.790000915527344,4722267
"2017-01-05",63.380001068115234,63.95000076293945,63.029998779296875,63.77000045776367,5359393
"2017-01-04",62.63999938964844,63.79990005493164,62.63999938964844,63.290000915527344,8674823
"2017-01-03",62.91999816894531,63.029998779296875,61.935001373291016,62.40999984741211,9328198
"2016-12-30",62.729000091552734,62.93000030517578,62.40999984741211,62.619998931884766,5999195
"2016-12-29",62.38999938964844,63.060001373291016,62.38999938964844,62.72999954223633,4990040
"2016-12-28",62.5099983215332,62.75,62.25,62.27000045776367,5190362
"2016-12-27",62.52000045776367,63.01499938964844,62.40999984741211,62.5,5396206
"2016-12-23",61.779998779296875,62.39500045776367,61.470001220703125,62.34000015258789,4798112
"2016-12-22",61.58000183105469,61.91999816894531,61.349998474121094,61.65999984741211,5625978
"2016-12-21",62.224998474121094,62.40999984741211,61.43000030517578,61.45000076293945,5498667
"2016-12-20",62.34000015258789,62.709999084472656,61.75,62.15999984741211,5751786
"2016-12-19",62.369998931884766,63.33000183105469,62.119998931884766,62.220001220703125,5976755
"2016-12-16",62.119998931884766,62.4900016784668,61.83000183105469,62.220001220703125,10555844
"2016-12-15",61.79999923706055,62.111000061035156,61.54999923706055,62.02000045776367,6416907
"2016-12-14",61.54999923706055,62.29999923706055,61.5099983215332,61.66999816894531,5115655
